t,species,metamer,organ,Eabs,plant
785,Soissons,4,internode,0.00230940647414,1
785,Soissons,4,sheath,0.00827742370633,1
785,Soissons,5,internode,0.0381118847715,1
785,Soissons,6,internode,0.128894583177,1
786,Soissons,1,blade,0.000643620383324,1
786,Soissons,1,sheath,0.000267039465169,1
786,Soissons,2,blade,0.0026198582784,1
786,Soissons,2,sheath,6.50388989508e-05,1
786,Soissons,3,blade,0.017293222053,1
786,Soissons,3,sheath,0.000488324495541,1
786,Soissons,4,blade,0.133661582182,1
786,Soissons,4,internode,0.00230940647414,1
786,Soissons,4,sheath,0.00827742370633,1
786,Soissons,5,internode,0.0381118847715,1
786,Soissons,6,internode,0.128894583177,1
787,Soissons,1,blade,0.000643620383324,1
787,Soissons,1,sheath,0.000267039465169,1
787,Soissons,2,blade,0.0026198582784,1
787,Soissons,2,sheath,6.50388989508e-05,1
787,Soissons,3,blade,0.017293222053,1
787,Soissons,3,sheath,0.000488324495541,1
787,Soissons,4,blade,0.133661582182,1
787,Soissons,4,internode,0.00230940647414,1
787,Soissons,4,sheath,0.00827742370633,1
787,Soissons,5,internode,0.0381118847715,1
787,Soissons,6,internode,0.128894583177,1
788,Soissons,1,blade,0.0,1
788,Soissons,1,sheath,0.0,1
788,Soissons,2,blade,0.0,1
788,Soissons,2,sheath,0.0,1
788,Soissons,3,blade,0.0,1
788,Soissons,3,sheath,0.0,1
788,Soissons,4,blade,0.0,1
788,Soissons,4,internode,0.0,1
788,Soissons,4,sheath,0.0,1
788,Soissons,5,internode,0.0,1
788,Soissons,6,internode,0.0,1
789,Soissons,1,blade,0.0,1
789,Soissons,1,sheath,0.0,1
789,Soissons,2,blade,0.0,1
789,Soissons,2,sheath,0.0,1
789,Soissons,3,blade,0.0,1
789,Soissons,3,sheath,0.0,1
789,Soissons,4,blade,0.0,1
789,Soissons,4,internode,0.0,1
789,Soissons,4,sheath,0.0,1
789,Soissons,5,internode,0.0,1
789,Soissons,6,internode,0.0,1
790,Soissons,1,blade,0.0,1
790,Soissons,1,sheath,0.0,1
790,Soissons,2,blade,0.0,1
790,Soissons,2,sheath,0.0,1
790,Soissons,3,blade,0.0,1
790,Soissons,3,sheath,0.0,1
790,Soissons,4,blade,0.0,1
790,Soissons,4,internode,0.0,1
790,Soissons,4,sheath,0.0,1
790,Soissons,5,internode,0.0,1
790,Soissons,6,internode,0.0,1
791,Soissons,1,blade,0.0,1
791,Soissons,1,sheath,0.0,1
791,Soissons,2,blade,0.0,1
791,Soissons,2,sheath,0.0,1
791,Soissons,3,blade,0.0,1
791,Soissons,3,sheath,0.0,1
791,Soissons,4,blade,0.0,1
791,Soissons,4,internode,0.0,1
791,Soissons,4,sheath,0.0,1
791,Soissons,5,internode,0.0,1
791,Soissons,6,internode,0.0,1
792,Soissons,1,blade,0.0,1
792,Soissons,1,sheath,0.0,1
792,Soissons,2,blade,0.0,1
792,Soissons,2,sheath,0.0,1
792,Soissons,3,blade,0.0,1
792,Soissons,3,sheath,0.0,1
792,Soissons,4,blade,0.0,1
792,Soissons,4,internode,0.0,1
792,Soissons,4,sheath,0.0,1
792,Soissons,5,internode,0.0,1
792,Soissons,6,internode,0.0,1
793,Soissons,1,blade,0.0,1
793,Soissons,1,sheath,0.0,1
793,Soissons,2,blade,0.0,1
793,Soissons,2,sheath,0.0,1
793,Soissons,3,blade,0.0,1
793,Soissons,3,sheath,0.0,1
793,Soissons,4,blade,0.0,1
793,Soissons,4,internode,0.0,1
793,Soissons,4,sheath,0.0,1
793,Soissons,5,internode,0.0,1
793,Soissons,6,internode,0.0,1
794,Soissons,1,blade,0.0,1
794,Soissons,1,sheath,0.0,1
794,Soissons,2,blade,0.0,1
794,Soissons,2,sheath,0.0,1
794,Soissons,3,blade,0.0,1
794,Soissons,3,sheath,0.0,1
794,Soissons,4,blade,0.0,1
794,Soissons,4,internode,0.0,1
794,Soissons,4,sheath,0.0,1
794,Soissons,5,internode,0.0,1
794,Soissons,6,internode,0.0,1
795,Soissons,1,blade,0.0,1
795,Soissons,1,sheath,0.0,1
795,Soissons,2,blade,0.0,1
795,Soissons,2,sheath,0.0,1
795,Soissons,3,blade,0.0,1
795,Soissons,3,sheath,0.0,1
795,Soissons,4,blade,0.0,1
795,Soissons,4,internode,0.0,1
795,Soissons,4,sheath,0.0,1
795,Soissons,5,internode,0.0,1
795,Soissons,6,internode,0.0,1
796,Soissons,1,blade,0.0,1
796,Soissons,1,sheath,0.0,1
796,Soissons,2,blade,0.0,1
796,Soissons,2,sheath,0.0,1
796,Soissons,3,blade,0.0,1
796,Soissons,3,sheath,0.0,1
796,Soissons,4,blade,0.0,1
796,Soissons,4,internode,0.0,1
796,Soissons,4,sheath,0.0,1
796,Soissons,5,internode,0.0,1
796,Soissons,6,internode,0.0,1
797,Soissons,1,blade,0.000643620383324,1
797,Soissons,1,sheath,0.000267039465169,1
797,Soissons,2,blade,0.0026198582784,1
797,Soissons,2,sheath,6.50388989508e-05,1
797,Soissons,3,blade,0.017293222053,1
797,Soissons,3,sheath,0.000488324495541,1
797,Soissons,4,blade,0.133661582182,1
797,Soissons,4,internode,0.00230940647414,1
797,Soissons,4,sheath,0.00827742370633,1
797,Soissons,5,internode,0.0381118847715,1
797,Soissons,6,internode,0.128894583177,1
798,Soissons,1,blade,0.000643620383324,1
798,Soissons,1,sheath,0.000267039465169,1
798,Soissons,2,blade,0.0026198582784,1
798,Soissons,2,sheath,6.50388989508e-05,1
798,Soissons,3,blade,0.017293222053,1
798,Soissons,3,sheath,0.000488324495541,1
798,Soissons,4,blade,0.133661582182,1
798,Soissons,4,internode,0.00230940647414,1
798,Soissons,4,sheath,0.00827742370633,1
798,Soissons,5,internode,0.0381118847715,1
798,Soissons,6,internode,0.128894583177,1
799,Soissons,1,blade,0.000643620383324,1
799,Soissons,1,sheath,0.000267039465169,1
799,Soissons,2,blade,0.0026198582784,1
799,Soissons,2,sheath,6.50388989508e-05,1
799,Soissons,3,blade,0.017293222053,1
799,Soissons,3,sheath,0.000488324495541,1
799,Soissons,4,blade,0.133661582182,1
799,Soissons,4,internode,0.00230940647414,1
799,Soissons,4,sheath,0.00827742370633,1
799,Soissons,5,internode,0.0381118847715,1
799,Soissons,6,internode,0.128894583177,1
800,Soissons,1,blade,0.000643620383324,1
800,Soissons,1,sheath,0.000267039465169,1
800,Soissons,2,blade,0.0026198582784,1
800,Soissons,2,sheath,6.50388989508e-05,1
800,Soissons,3,blade,0.017293222053,1
800,Soissons,3,sheath,0.000488324495541,1
800,Soissons,4,blade,0.133661582182,1
800,Soissons,4,internode,0.00230940647414,1
800,Soissons,4,sheath,0.00827742370633,1
800,Soissons,5,internode,0.0381118847715,1
800,Soissons,6,internode,0.128894583177,1
801,Soissons,1,blade,0.000643620383324,1
801,Soissons,1,sheath,0.000267039465169,1
801,Soissons,2,blade,0.0026198582784,1
801,Soissons,2,sheath,6.50388989508e-05,1
801,Soissons,3,blade,0.017293222053,1
801,Soissons,3,sheath,0.000488324495541,1
801,Soissons,4,blade,0.133661582182,1
801,Soissons,4,internode,0.00230940647414,1
801,Soissons,4,sheath,0.00827742370633,1
801,Soissons,5,internode,0.0381118847715,1
801,Soissons,6,internode,0.128894583177,1
802,Soissons,1,blade,0.000643620383324,1
802,Soissons,1,sheath,0.000267039465169,1
802,Soissons,2,blade,0.0026198582784,1
802,Soissons,2,sheath,6.50388989508e-05,1
802,Soissons,3,blade,0.017293222053,1
802,Soissons,3,sheath,0.000488324495541,1
802,Soissons,4,blade,0.133661582182,1
802,Soissons,4,internode,0.00230940647414,1
802,Soissons,4,sheath,0.00827742370633,1
802,Soissons,5,internode,0.0381118847715,1
802,Soissons,6,internode,0.128894583177,1
803,Soissons,1,blade,0.000643620383324,1
803,Soissons,1,sheath,0.000267039465169,1
803,Soissons,2,blade,0.0026198582784,1
803,Soissons,2,sheath,6.50388989508e-05,1
803,Soissons,3,blade,0.017293222053,1
803,Soissons,3,sheath,0.000488324495541,1
803,Soissons,4,blade,0.133661582182,1
803,Soissons,4,internode,0.00230940647414,1
803,Soissons,4,sheath,0.00827742370633,1
803,Soissons,5,internode,0.0381118847715,1
803,Soissons,6,internode,0.128894583177,1
804,Soissons,1,blade,0.000643620383324,1
804,Soissons,1,sheath,0.000267039465169,1
804,Soissons,2,blade,0.0026198582784,1
804,Soissons,2,sheath,6.50388989508e-05,1
804,Soissons,3,blade,0.017293222053,1
804,Soissons,3,sheath,0.000488324495541,1
804,Soissons,4,blade,0.133661582182,1
804,Soissons,4,internode,0.00230940647414,1
804,Soissons,4,sheath,0.00827742370633,1
804,Soissons,5,internode,0.0381118847715,1
804,Soissons,6,internode,0.128894583177,1
805,Soissons,1,blade,0.000643620383324,1
805,Soissons,1,sheath,0.000267039465169,1
805,Soissons,2,blade,0.0026198582784,1
805,Soissons,2,sheath,6.50388989508e-05,1
805,Soissons,3,blade,0.017293222053,1
805,Soissons,3,sheath,0.000488324495541,1
805,Soissons,4,blade,0.133661582182,1
805,Soissons,4,internode,0.00230940647414,1
805,Soissons,4,sheath,0.00827742370633,1
805,Soissons,5,internode,0.0381118847715,1
805,Soissons,6,internode,0.128894583177,1
806,Soissons,1,blade,0.000643620383324,1
806,Soissons,1,sheath,0.000267039465169,1
806,Soissons,2,blade,0.0026198582784,1
806,Soissons,2,sheath,6.50388989508e-05,1
806,Soissons,3,blade,0.017293222053,1
806,Soissons,3,sheath,0.000488324495541,1
806,Soissons,4,blade,0.133661582182,1
806,Soissons,4,internode,0.00230940647414,1
806,Soissons,4,sheath,0.00827742370633,1
806,Soissons,5,internode,0.0381118847715,1
806,Soissons,6,internode,0.128894583177,1
807,Soissons,1,blade,0.000643620383324,1
807,Soissons,1,sheath,0.000267039465169,1
807,Soissons,2,blade,0.0026198582784,1
807,Soissons,2,sheath,6.50388989508e-05,1
807,Soissons,3,blade,0.017293222053,1
807,Soissons,3,sheath,0.000488324495541,1
807,Soissons,4,blade,0.133661582182,1
807,Soissons,4,internode,0.00230940647414,1
807,Soissons,4,sheath,0.00827742370633,1
807,Soissons,5,internode,0.0381118847715,1
807,Soissons,6,internode,0.128894583177,1
808,Soissons,1,blade,0.000643620383324,1
808,Soissons,1,sheath,0.000267039465169,1
808,Soissons,2,blade,0.0026198582784,1
808,Soissons,2,sheath,6.50388989508e-05,1
808,Soissons,3,blade,0.017293222053,1
808,Soissons,3,sheath,0.000488324495541,1
808,Soissons,4,blade,0.133661582182,1
808,Soissons,4,internode,0.00230940647414,1
808,Soissons,4,sheath,0.00827742370633,1
808,Soissons,5,internode,0.0381118847715,1
808,Soissons,6,internode,0.128894583177,1
809,Soissons,1,blade,0.000643620383324,1
809,Soissons,1,sheath,0.000267039465169,1
809,Soissons,2,blade,0.0026198582784,1
809,Soissons,2,sheath,6.50388989508e-05,1
809,Soissons,3,blade,0.017293222053,1
809,Soissons,3,sheath,0.000488324495541,1
809,Soissons,4,blade,0.133661582182,1
809,Soissons,4,internode,0.00230940647414,1
809,Soissons,4,sheath,0.00827742370633,1
809,Soissons,5,internode,0.0381118847715,1
809,Soissons,6,internode,0.128894583177,1
810,Soissons,1,blade,0.000643620383324,1
810,Soissons,1,sheath,0.000267039465169,1
810,Soissons,2,blade,0.0026198582784,1
810,Soissons,2,sheath,6.50388989508e-05,1
810,Soissons,3,blade,0.017293222053,1
810,Soissons,3,sheath,0.000488324495541,1
810,Soissons,4,blade,0.133661582182,1
810,Soissons,4,internode,0.00230940647414,1
810,Soissons,4,sheath,0.00827742370633,1
810,Soissons,5,internode,0.0381118847715,1
810,Soissons,6,internode,0.128894583177,1
811,Soissons,1,blade,0.000643620383324,1
811,Soissons,1,sheath,0.000267039465169,1
811,Soissons,2,blade,0.0026198582784,1
811,Soissons,2,sheath,6.50388989508e-05,1
811,Soissons,3,blade,0.017293222053,1
811,Soissons,3,sheath,0.000488324495541,1
811,Soissons,4,blade,0.133661582182,1
811,Soissons,4,internode,0.00230940647414,1
811,Soissons,4,sheath,0.00827742370633,1
811,Soissons,5,internode,0.0381118847715,1
811,Soissons,6,internode,0.128894583177,1
812,Soissons,1,blade,0.0,1
812,Soissons,1,sheath,0.0,1
812,Soissons,2,blade,0.0,1
812,Soissons,2,sheath,0.0,1
812,Soissons,3,blade,0.0,1
812,Soissons,3,sheath,0.0,1
812,Soissons,4,blade,0.0,1
812,Soissons,4,internode,0.0,1
812,Soissons,4,sheath,0.0,1
812,Soissons,5,internode,0.0,1
812,Soissons,6,internode,0.0,1
813,Soissons,1,blade,0.0,1
813,Soissons,1,sheath,0.0,1
813,Soissons,2,blade,0.0,1
813,Soissons,2,sheath,0.0,1
813,Soissons,3,blade,0.0,1
813,Soissons,3,sheath,0.0,1
813,Soissons,4,blade,0.0,1
813,Soissons,4,internode,0.0,1
813,Soissons,4,sheath,0.0,1
813,Soissons,5,internode,0.0,1
813,Soissons,6,internode,0.0,1
814,Soissons,1,blade,0.0,1
814,Soissons,1,sheath,0.0,1
814,Soissons,2,blade,0.0,1
814,Soissons,2,sheath,0.0,1
814,Soissons,3,blade,0.0,1
814,Soissons,3,sheath,0.0,1
814,Soissons,4,blade,0.0,1
814,Soissons,4,internode,0.0,1
814,Soissons,4,sheath,0.0,1
814,Soissons,5,internode,0.0,1
814,Soissons,6,internode,0.0,1
815,Soissons,1,blade,0.0,1
815,Soissons,1,sheath,0.0,1
815,Soissons,2,blade,0.0,1
815,Soissons,2,sheath,0.0,1
815,Soissons,3,blade,0.0,1
815,Soissons,3,sheath,0.0,1
815,Soissons,4,blade,0.0,1
815,Soissons,4,internode,0.0,1
815,Soissons,4,sheath,0.0,1
815,Soissons,5,internode,0.0,1
815,Soissons,6,internode,0.0,1
816,Soissons,1,blade,0.0,1
816,Soissons,1,sheath,0.0,1
816,Soissons,2,blade,0.0,1
816,Soissons,2,sheath,0.0,1
816,Soissons,3,blade,0.0,1
816,Soissons,3,sheath,0.0,1
816,Soissons,4,blade,0.0,1
816,Soissons,4,internode,0.0,1
816,Soissons,4,sheath,0.0,1
816,Soissons,5,internode,0.0,1
816,Soissons,6,internode,0.0,1
817,Soissons,1,blade,0.0,1
817,Soissons,1,sheath,0.0,1
817,Soissons,2,blade,0.0,1
817,Soissons,2,sheath,0.0,1
817,Soissons,3,blade,0.0,1
817,Soissons,3,sheath,0.0,1
817,Soissons,4,blade,0.0,1
817,Soissons,4,internode,0.0,1
817,Soissons,4,sheath,0.0,1
817,Soissons,5,internode,0.0,1
817,Soissons,6,internode,0.0,1
818,Soissons,1,blade,0.0,1
818,Soissons,1,sheath,0.0,1
818,Soissons,2,blade,0.0,1
818,Soissons,2,sheath,0.0,1
818,Soissons,3,blade,0.0,1
818,Soissons,3,sheath,0.0,1
818,Soissons,4,blade,0.0,1
818,Soissons,4,internode,0.0,1
818,Soissons,4,sheath,0.0,1
818,Soissons,5,internode,0.0,1
818,Soissons,6,internode,0.0,1
819,Soissons,1,blade,0.0,1
819,Soissons,1,sheath,0.0,1
819,Soissons,2,blade,0.0,1
819,Soissons,2,sheath,0.0,1
819,Soissons,3,blade,0.0,1
819,Soissons,3,sheath,0.0,1
819,Soissons,4,blade,0.0,1
819,Soissons,4,internode,0.0,1
819,Soissons,4,sheath,0.0,1
819,Soissons,5,internode,0.0,1
819,Soissons,6,internode,0.0,1
820,Soissons,1,blade,0.0,1
820,Soissons,1,sheath,0.0,1
820,Soissons,2,blade,0.0,1
820,Soissons,2,sheath,0.0,1
820,Soissons,3,blade,0.0,1
820,Soissons,3,sheath,0.0,1
820,Soissons,4,blade,0.0,1
820,Soissons,4,internode,0.0,1
820,Soissons,4,sheath,0.0,1
820,Soissons,5,internode,0.0,1
820,Soissons,6,internode,0.0,1
821,Soissons,1,blade,0.000643620383324,1
821,Soissons,1,sheath,0.000267039465169,1
821,Soissons,2,blade,0.0026198582784,1
821,Soissons,2,sheath,6.50388989508e-05,1
821,Soissons,3,blade,0.017293222053,1
821,Soissons,3,sheath,0.000488324495541,1
821,Soissons,4,blade,0.133661582182,1
821,Soissons,4,internode,0.00230940647414,1
821,Soissons,4,sheath,0.00827742370633,1
821,Soissons,5,internode,0.0381118847715,1
821,Soissons,6,internode,0.128894583177,1
822,Soissons,1,blade,0.000643620383324,1
822,Soissons,1,sheath,0.000267039465169,1
822,Soissons,2,blade,0.0026198582784,1
822,Soissons,2,sheath,6.50388989508e-05,1
822,Soissons,3,blade,0.017293222053,1
822,Soissons,3,sheath,0.000488324495541,1
822,Soissons,4,blade,0.133661582182,1
822,Soissons,4,internode,0.00230940647414,1
822,Soissons,4,sheath,0.00827742370633,1
822,Soissons,5,internode,0.0381118847715,1
822,Soissons,6,internode,0.128894583177,1
823,Soissons,1,blade,0.000643620383324,1
823,Soissons,1,sheath,0.000267039465169,1
823,Soissons,2,blade,0.0026198582784,1
823,Soissons,2,sheath,6.50388989508e-05,1
823,Soissons,3,blade,0.017293222053,1
823,Soissons,3,sheath,0.000488324495541,1
823,Soissons,4,blade,0.133661582182,1
823,Soissons,4,internode,0.00230940647414,1
823,Soissons,4,sheath,0.00827742370633,1
823,Soissons,5,internode,0.0381118847715,1
823,Soissons,6,internode,0.128894583177,1
824,Soissons,1,blade,0.000643620383324,1
824,Soissons,1,sheath,0.000267039465169,1
824,Soissons,2,blade,0.0026198582784,1
824,Soissons,2,sheath,6.50388989508e-05,1
824,Soissons,3,blade,0.017293222053,1
824,Soissons,3,sheath,0.000488324495541,1
824,Soissons,4,blade,0.133661582182,1
824,Soissons,4,internode,0.00230940647414,1
824,Soissons,4,sheath,0.00827742370633,1
824,Soissons,5,internode,0.0381118847715,1
824,Soissons,6,internode,0.128894583177,1
825,Soissons,1,blade,0.000643620383324,1
825,Soissons,1,sheath,0.000267039465169,1
825,Soissons,2,blade,0.0026198582784,1
825,Soissons,2,sheath,6.50388989508e-05,1
825,Soissons,3,blade,0.017293222053,1
825,Soissons,3,sheath,0.000488324495541,1
825,Soissons,4,blade,0.133661582182,1
825,Soissons,4,internode,0.00230940647414,1
825,Soissons,4,sheath,0.00827742370633,1
825,Soissons,5,internode,0.0381118847715,1
825,Soissons,6,internode,0.128894583177,1
826,Soissons,1,blade,0.000643620383324,1
826,Soissons,1,sheath,0.000267039465169,1
826,Soissons,2,blade,0.0026198582784,1
826,Soissons,2,sheath,6.50388989508e-05,1
826,Soissons,3,blade,0.017293222053,1
826,Soissons,3,sheath,0.000488324495541,1
826,Soissons,4,blade,0.133661582182,1
826,Soissons,4,internode,0.00230940647414,1
826,Soissons,4,sheath,0.00827742370633,1
826,Soissons,5,internode,0.0381118847715,1
826,Soissons,6,internode,0.128894583177,1
827,Soissons,1,blade,0.000643620383324,1
827,Soissons,1,sheath,0.000267039465169,1
827,Soissons,2,blade,0.0026198582784,1
827,Soissons,2,sheath,6.50388989508e-05,1
827,Soissons,3,blade,0.017293222053,1
827,Soissons,3,sheath,0.000488324495541,1
827,Soissons,4,blade,0.133661582182,1
827,Soissons,4,internode,0.00230940647414,1
827,Soissons,4,sheath,0.00827742370633,1
827,Soissons,5,internode,0.0381118847715,1
827,Soissons,6,internode,0.128894583177,1
828,Soissons,1,blade,0.000643620383324,1
828,Soissons,1,sheath,0.000267039465169,1
828,Soissons,2,blade,0.0026198582784,1
828,Soissons,2,sheath,6.50388989508e-05,1
828,Soissons,3,blade,0.017293222053,1
828,Soissons,3,sheath,0.000488324495541,1
828,Soissons,4,blade,0.133661582182,1
828,Soissons,4,internode,0.00230940647414,1
828,Soissons,4,sheath,0.00827742370633,1
828,Soissons,5,internode,0.0381118847715,1
828,Soissons,6,internode,0.128894583177,1
829,Soissons,1,blade,0.000643620383324,1
829,Soissons,1,sheath,0.000267039465169,1
829,Soissons,2,blade,0.0026198582784,1
829,Soissons,2,sheath,6.50388989508e-05,1
829,Soissons,3,blade,0.017293222053,1
829,Soissons,3,sheath,0.000488324495541,1
829,Soissons,4,blade,0.133661582182,1
829,Soissons,4,internode,0.00230940647414,1
829,Soissons,4,sheath,0.00827742370633,1
829,Soissons,5,internode,0.0381118847715,1
829,Soissons,6,internode,0.128894583177,1
830,Soissons,1,blade,0.000643620383324,1
830,Soissons,1,sheath,0.000267039465169,1
830,Soissons,2,blade,0.0026198582784,1
830,Soissons,2,sheath,6.50388989508e-05,1
830,Soissons,3,blade,0.017293222053,1
830,Soissons,3,sheath,0.000488324495541,1
830,Soissons,4,blade,0.133661582182,1
830,Soissons,4,internode,0.00230940647414,1
830,Soissons,4,sheath,0.00827742370633,1
830,Soissons,5,internode,0.0381118847715,1
830,Soissons,6,internode,0.128894583177,1
831,Soissons,1,blade,0.000643620383324,1
831,Soissons,1,sheath,0.000267039465169,1
831,Soissons,2,blade,0.0026198582784,1
831,Soissons,2,sheath,6.50388989508e-05,1
831,Soissons,3,blade,0.017293222053,1
831,Soissons,3,sheath,0.000488324495541,1
831,Soissons,4,blade,0.133661582182,1
831,Soissons,4,internode,0.00230940647414,1
831,Soissons,4,sheath,0.00827742370633,1
831,Soissons,5,internode,0.0381118847715,1
831,Soissons,6,internode,0.128894583177,1
832,Soissons,1,blade,0.000643620383324,1
832,Soissons,1,sheath,0.000267039465169,1
832,Soissons,2,blade,0.0026198582784,1
832,Soissons,2,sheath,6.50388989508e-05,1
832,Soissons,3,blade,0.017293222053,1
832,Soissons,3,sheath,0.000488324495541,1
832,Soissons,4,blade,0.133661582182,1
832,Soissons,4,internode,0.00230940647414,1
832,Soissons,4,sheath,0.00827742370633,1
832,Soissons,5,internode,0.0381118847715,1
832,Soissons,6,internode,0.128894583177,1
833,Soissons,1,blade,0.000643620383324,1
833,Soissons,1,sheath,0.000267039465169,1
833,Soissons,2,blade,0.0026198582784,1
833,Soissons,2,sheath,6.50388989508e-05,1
833,Soissons,3,blade,0.017293222053,1
