t,species,metamer,organ,Eabs,plant
855,Caphorn,4,sheath,0.0404365471646,1
855,Caphorn,5,internode,0.0641657366143,1
855,Caphorn,6,internode,0.192153755381,1
855,Soissons,1,blade,0.0165471880799,2
855,Soissons,1,sheath,0.00676865504899,2
855,Soissons,2,blade,0.0342091651941,2
855,Soissons,2,sheath,0.00461994415031,2
855,Soissons,3,blade,0.0854530427094,2
855,Soissons,3,sheath,0.0109606692747,2
855,Soissons,4,blade,0.234673593512,2
855,Soissons,4,internode,0.0182415869887,2
855,Soissons,4,sheath,0.0380783281145,2
855,Soissons,5,internode,0.0733933517519,2
855,Soissons,6,internode,0.192393980322,2
856,Caphorn,1,blade,0.0174869550714,1
856,Caphorn,1,sheath,0.00760363804634,1
856,Caphorn,2,blade,0.0271128196312,1
856,Caphorn,2,sheath,0.00512673906836,1
856,Caphorn,3,blade,0.0665935156806,1
856,Caphorn,3,sheath,0.0112972974836,1
856,Caphorn,4,blade,0.212030365484,1
856,Caphorn,4,internode,0.0181358413242,1
856,Caphorn,4,sheath,0.0404365471646,1
856,Caphorn,5,internode,0.0641657366143,1
856,Caphorn,6,internode,0.192153755381,1
856,Soissons,1,blade,0.0165471880799,2
856,Soissons,1,sheath,0.00676865504899,2
856,Soissons,2,blade,0.0342091651941,2
856,Soissons,2,sheath,0.00461994415031,2
856,Soissons,3,blade,0.0854530427094,2
856,Soissons,3,sheath,0.0109606692747,2
856,Soissons,4,blade,0.234673593512,2
856,Soissons,4,internode,0.0182415869887,2
856,Soissons,4,sheath,0.0380783281145,2
856,Soissons,5,internode,0.0733933517519,2
856,Soissons,6,internode,0.192393980322,2
857,Caphorn,1,blade,0.0174869550714,1
857,Caphorn,1,sheath,0.00760363804634,1
857,Caphorn,2,blade,0.0271128196312,1
857,Caphorn,2,sheath,0.00512673906836,1
857,Caphorn,3,blade,0.0665935156806,1
857,Caphorn,3,sheath,0.0112972974836,1
857,Caphorn,4,blade,0.212030365484,1
857,Caphorn,4,internode,0.0181358413242,1
857,Caphorn,4,sheath,0.0404365471646,1
857,Caphorn,5,internode,0.0641657366143,1
857,Caphorn,6,internode,0.192153755381,1
857,Soissons,1,blade,0.0165471880799,2
857,Soissons,1,sheath,0.00676865504899,2
857,Soissons,2,blade,0.0342091651941,2
857,Soissons,2,sheath,0.00461994415031,2
857,Soissons,3,blade,0.0854530427094,2
857,Soissons,3,sheath,0.0109606692747,2
857,Soissons,4,blade,0.234673593512,2
857,Soissons,4,internode,0.0182415869887,2
857,Soissons,4,sheath,0.0380783281145,2
857,Soissons,5,internode,0.0733933517519,2
857,Soissons,6,internode,0.192393980322,2
858,Caphorn,1,blade,0.0174869550714,1
858,Caphorn,1,sheath,0.00760363804634,1
858,Caphorn,2,blade,0.0271128196312,1
858,Caphorn,2,sheath,0.00512673906836,1
858,Caphorn,3,blade,0.0665935156806,1
858,Caphorn,3,sheath,0.0112972974836,1
858,Caphorn,4,blade,0.212030365484,1
858,Caphorn,4,internode,0.0181358413242,1
858,Caphorn,4,sheath,0.0404365471646,1
858,Caphorn,5,internode,0.0641657366143,1
858,Caphorn,6,internode,0.192153755381,1
858,Soissons,1,blade,0.0165471880799,2
858,Soissons,1,sheath,0.00676865504899,2
858,Soissons,2,blade,0.0342091651941,2
858,Soissons,2,sheath,0.00461994415031,2
858,Soissons,3,blade,0.0854530427094,2
858,Soissons,3,sheath,0.0109606692747,2
858,Soissons,4,blade,0.234673593512,2
858,Soissons,4,internode,0.0182415869887,2
858,Soissons,4,sheath,0.0380783281145,2
858,Soissons,5,internode,0.0733933517519,2
858,Soissons,6,internode,0.192393980322,2
859,Caphorn,1,blade,0.0174869550714,1
859,Caphorn,1,sheath,0.00760363804634,1
859,Caphorn,2,blade,0.0271128196312,1
859,Caphorn,2,sheath,0.00512673906836,1
859,Caphorn,3,blade,0.0665935156806,1
859,Caphorn,3,sheath,0.0112972974836,1
859,Caphorn,4,blade,0.212030365484,1
859,Caphorn,4,internode,0.0181358413242,1
859,Caphorn,4,sheath,0.0404365471646,1
859,Caphorn,5,internode,0.0641657366143,1
859,Caphorn,6,internode,0.192153755381,1
859,Soissons,1,blade,0.0165471880799,2
859,Soissons,1,sheath,0.00676865504899,2
859,Soissons,2,blade,0.0342091651941,2
859,Soissons,2,sheath,0.00461994415031,2
859,Soissons,3,blade,0.0854530427094,2
859,Soissons,3,sheath,0.0109606692747,2
859,Soissons,4,blade,0.234673593512,2
859,Soissons,4,internode,0.0182415869887,2
859,Soissons,4,sheath,0.0380783281145,2
859,Soissons,5,internode,0.0733933517519,2
859,Soissons,6,internode,0.192393980322,2
860,Caphorn,1,blade,0.0,1
860,Caphorn,1,sheath,0.0,1
860,Caphorn,2,blade,0.0,1
860,Caphorn,2,sheath,0.0,1
860,Caphorn,3,blade,0.0,1
860,Caphorn,3,sheath,0.0,1
860,Caphorn,4,blade,0.0,1
860,Caphorn,4,internode,0.0,1
860,Caphorn,4,sheath,0.0,1
860,Caphorn,5,internode,0.0,1
860,Caphorn,6,internode,0.0,1
860,Soissons,1,blade,0.0,2
860,Soissons,1,sheath,0.0,2
860,Soissons,2,blade,0.0,2
860,Soissons,2,sheath,0.0,2
860,Soissons,3,blade,0.0,2
860,Soissons,3,sheath,0.0,2
860,Soissons,4,blade,0.0,2
860,Soissons,4,internode,0.0,2
860,Soissons,4,sheath,0.0,2
860,Soissons,5,internode,0.0,2
860,Soissons,6,internode,0.0,2
861,Caphorn,1,blade,0.0,1
861,Caphorn,1,sheath,0.0,1
861,Caphorn,2,blade,0.0,1
861,Caphorn,2,sheath,0.0,1
861,Caphorn,3,blade,0.0,1
861,Caphorn,3,sheath,0.0,1
861,Caphorn,4,blade,0.0,1
861,Caphorn,4,internode,0.0,1
861,Caphorn,4,sheath,0.0,1
861,Caphorn,5,internode,0.0,1
861,Caphorn,6,internode,0.0,1
861,Soissons,1,blade,0.0,2
861,Soissons,1,sheath,0.0,2
861,Soissons,2,blade,0.0,2
861,Soissons,2,sheath,0.0,2
861,Soissons,3,blade,0.0,2
861,Soissons,3,sheath,0.0,2
861,Soissons,4,blade,0.0,2
861,Soissons,4,internode,0.0,2
861,Soissons,4,sheath,0.0,2
861,Soissons,5,internode,0.0,2
861,Soissons,6,internode,0.0,2
862,Caphorn,1,blade,0.0,1
862,Caphorn,1,sheath,0.0,1
862,Caphorn,2,blade,0.0,1
862,Caphorn,2,sheath,0.0,1
862,Caphorn,3,blade,0.0,1
862,Caphorn,3,sheath,0.0,1
862,Caphorn,4,blade,0.0,1
862,Caphorn,4,internode,0.0,1
862,Caphorn,4,sheath,0.0,1
862,Caphorn,5,internode,0.0,1
862,Caphorn,6,internode,0.0,1
862,Soissons,1,blade,0.0,2
862,Soissons,1,sheath,0.0,2
862,Soissons,2,blade,0.0,2
862,Soissons,2,sheath,0.0,2
862,Soissons,3,blade,0.0,2
862,Soissons,3,sheath,0.0,2
862,Soissons,4,blade,0.0,2
862,Soissons,4,internode,0.0,2
862,Soissons,4,sheath,0.0,2
862,Soissons,5,internode,0.0,2
862,Soissons,6,internode,0.0,2
863,Caphorn,1,blade,0.0,1
863,Caphorn,1,sheath,0.0,1
863,Caphorn,2,blade,0.0,1
863,Caphorn,2,sheath,0.0,1
863,Caphorn,3,blade,0.0,1
863,Caphorn,3,sheath,0.0,1
863,Caphorn,4,blade,0.0,1
863,Caphorn,4,internode,0.0,1
863,Caphorn,4,sheath,0.0,1
863,Caphorn,5,internode,0.0,1
863,Caphorn,6,internode,0.0,1
863,Soissons,1,blade,0.0,2
863,Soissons,1,sheath,0.0,2
863,Soissons,2,blade,0.0,2
863,Soissons,2,sheath,0.0,2
863,Soissons,3,blade,0.0,2
863,Soissons,3,sheath,0.0,2
863,Soissons,4,blade,0.0,2
863,Soissons,4,internode,0.0,2
863,Soissons,4,sheath,0.0,2
863,Soissons,5,internode,0.0,2
863,Soissons,6,internode,0.0,2
864,Caphorn,1,blade,0.0,1
864,Caphorn,1,sheath,0.0,1
864,Caphorn,2,blade,0.0,1
864,Caphorn,2,sheath,0.0,1
864,Caphorn,3,blade,0.0,1
864,Caphorn,3,sheath,0.0,1
864,Caphorn,4,blade,0.0,1
864,Caphorn,4,internode,0.0,1
864,Caphorn,4,sheath,0.0,1
864,Caphorn,5,internode,0.0,1
864,Caphorn,6,internode,0.0,1
864,Soissons,1,blade,0.0,2
864,Soissons,1,sheath,0.0,2
864,Soissons,2,blade,0.0,2
864,Soissons,2,sheath,0.0,2
864,Soissons,3,blade,0.0,2
864,Soissons,3,sheath,0.0,2
864,Soissons,4,blade,0.0,2
864,Soissons,4,internode,0.0,2
864,Soissons,4,sheath,0.0,2
864,Soissons,5,internode,0.0,2
864,Soissons,6,internode,0.0,2
865,Caphorn,1,blade,0.0,1
865,Caphorn,1,sheath,0.0,1
865,Caphorn,2,blade,0.0,1
865,Caphorn,2,sheath,0.0,1
865,Caphorn,3,blade,0.0,1
865,Caphorn,3,sheath,0.0,1
865,Caphorn,4,blade,0.0,1
865,Caphorn,4,internode,0.0,1
865,Caphorn,4,sheath,0.0,1
865,Caphorn,5,internode,0.0,1
865,Caphorn,6,internode,0.0,1
865,Soissons,1,blade,0.0,2
865,Soissons,1,sheath,0.0,2
865,Soissons,2,blade,0.0,2
865,Soissons,2,sheath,0.0,2
865,Soissons,3,blade,0.0,2
865,Soissons,3,sheath,0.0,2
865,Soissons,4,blade,0.0,2
865,Soissons,4,internode,0.0,2
865,Soissons,4,sheath,0.0,2
865,Soissons,5,internode,0.0,2
865,Soissons,6,internode,0.0,2
866,Caphorn,1,blade,0.0,1
866,Caphorn,1,sheath,0.0,1
866,Caphorn,2,blade,0.0,1
866,Caphorn,2,sheath,0.0,1
866,Caphorn,3,blade,0.0,1
866,Caphorn,3,sheath,0.0,1
866,Caphorn,4,blade,0.0,1
866,Caphorn,4,internode,0.0,1
866,Caphorn,4,sheath,0.0,1
866,Caphorn,5,internode,0.0,1
866,Caphorn,6,internode,0.0,1
866,Soissons,1,blade,0.0,2
866,Soissons,1,sheath,0.0,2
866,Soissons,2,blade,0.0,2
866,Soissons,2,sheath,0.0,2
866,Soissons,3,blade,0.0,2
866,Soissons,3,sheath,0.0,2
866,Soissons,4,blade,0.0,2
866,Soissons,4,internode,0.0,2
866,Soissons,4,sheath,0.0,2
866,Soissons,5,internode,0.0,2
866,Soissons,6,internode,0.0,2
867,Caphorn,1,blade,0.0,1
867,Caphorn,1,sheath,0.0,1
867,Caphorn,2,blade,0.0,1
867,Caphorn,2,sheath,0.0,1
867,Caphorn,3,blade,0.0,1
867,Caphorn,3,sheath,0.0,1
867,Caphorn,4,blade,0.0,1
867,Caphorn,4,internode,0.0,1
867,Caphorn,4,sheath,0.0,1
867,Caphorn,5,internode,0.0,1
867,Caphorn,6,internode,0.0,1
867,Soissons,1,blade,0.0,2
867,Soissons,1,sheath,0.0,2
867,Soissons,2,blade,0.0,2
867,Soissons,2,sheath,0.0,2
867,Soissons,3,blade,0.0,2
867,Soissons,3,sheath,0.0,2
867,Soissons,4,blade,0.0,2
867,Soissons,4,internode,0.0,2
867,Soissons,4,sheath,0.0,2
867,Soissons,5,internode,0.0,2
867,Soissons,6,internode,0.0,2
868,Caphorn,1,blade,0.0,1
868,Caphorn,1,sheath,0.0,1
868,Caphorn,2,blade,0.0,1
868,Caphorn,2,sheath,0.0,1
868,Caphorn,3,blade,0.0,1
868,Caphorn,3,sheath,0.0,1
868,Caphorn,4,blade,0.0,1
868,Caphorn,4,internode,0.0,1
868,Caphorn,4,sheath,0.0,1
868,Caphorn,5,internode,0.0,1
868,Caphorn,6,internode,0.0,1
868,Soissons,1,blade,0.0,2
868,Soissons,1,sheath,0.0,2
868,Soissons,2,blade,0.0,2
868,Soissons,2,sheath,0.0,2
868,Soissons,3,blade,0.0,2
868,Soissons,3,sheath,0.0,2
868,Soissons,4,blade,0.0,2
868,Soissons,4,internode,0.0,2
868,Soissons,4,sheath,0.0,2
868,Soissons,5,internode,0.0,2
868,Soissons,6,internode,0.0,2
869,Caphorn,1,blade,0.0174869550714,1
869,Caphorn,1,sheath,0.00760363804634,1
869,Caphorn,2,blade,0.0271128196312,1
869,Caphorn,2,sheath,0.00512673906836,1
869,Caphorn,3,blade,0.0665935156806,1
869,Caphorn,3,sheath,0.0112972974836,1
869,Caphorn,4,blade,0.212030365484,1
869,Caphorn,4,internode,0.0181358413242,1
869,Caphorn,4,sheath,0.0404365471646,1
869,Caphorn,5,internode,0.0641657366143,1
869,Caphorn,6,internode,0.192153755381,1
869,Soissons,1,blade,0.0165471880799,2
869,Soissons,1,sheath,0.00676865504899,2
869,Soissons,2,blade,0.0342091651941,2
869,Soissons,2,sheath,0.00461994415031,2
869,Soissons,3,blade,0.0854530427094,2
869,Soissons,3,sheath,0.0109606692747,2
869,Soissons,4,blade,0.234673593512,2
869,Soissons,4,internode,0.0182415869887,2
869,Soissons,4,sheath,0.0380783281145,2
869,Soissons,5,internode,0.0733933517519,2
869,Soissons,6,internode,0.192393980322,2
870,Caphorn,1,blade,0.0174869550714,1
870,Caphorn,1,sheath,0.00760363804634,1
870,Caphorn,2,blade,0.0271128196312,1
870,Caphorn,2,sheath,0.00512673906836,1
870,Caphorn,3,blade,0.0665935156806,1
870,Caphorn,3,sheath,0.0112972974836,1
870,Caphorn,4,blade,0.212030365484,1
870,Caphorn,4,internode,0.0181358413242,1
870,Caphorn,4,sheath,0.0404365471646,1
870,Caphorn,5,internode,0.0641657366143,1
870,Caphorn,6,internode,0.192153755381,1
870,Soissons,1,blade,0.0165471880799,2
870,Soissons,1,sheath,0.00676865504899,2
870,Soissons,2,blade,0.0342091651941,2
870,Soissons,2,sheath,0.00461994415031,2
870,Soissons,3,blade,0.0854530427094,2
870,Soissons,3,sheath,0.0109606692747,2
870,Soissons,4,blade,0.234673593512,2
870,Soissons,4,internode,0.0182415869887,2
870,Soissons,4,sheath,0.0380783281145,2
870,Soissons,5,internode,0.0733933517519,2
870,Soissons,6,internode,0.192393980322,2
871,Caphorn,1,blade,0.0174869550714,1
871,Caphorn,1,sheath,0.00760363804634,1
871,Caphorn,2,blade,0.0271128196312,1
871,Caphorn,2,sheath,0.00512673906836,1
871,Caphorn,3,blade,0.0665935156806,1
871,Caphorn,3,sheath,0.0112972974836,1
871,Caphorn,4,blade,0.212030365484,1
871,Caphorn,4,internode,0.0181358413242,1
871,Caphorn,4,sheath,0.0404365471646,1
871,Caphorn,5,internode,0.0641657366143,1
871,Caphorn,6,internode,0.192153755381,1
871,Soissons,1,blade,0.0165471880799,2
871,Soissons,1,sheath,0.00676865504899,2
871,Soissons,2,blade,0.0342091651941,2
871,Soissons,2,sheath,0.00461994415031,2
871,Soissons,3,blade,0.0854530427094,2
871,Soissons,3,sheath,0.0109606692747,2
871,Soissons,4,blade,0.234673593512,2
871,Soissons,4,internode,0.0182415869887,2
871,Soissons,4,sheath,0.0380783281145,2
871,Soissons,5,internode,0.0733933517519,2
871,Soissons,6,internode,0.192393980322,2
872,Caphorn,1,blade,0.0174869550714,1
872,Caphorn,1,sheath,0.00760363804634,1
872,Caphorn,2,blade,0.0271128196312,1
872,Caphorn,2,sheath,0.00512673906836,1
872,Caphorn,3,blade,0.0665935156806,1
872,Caphorn,3,sheath,0.0112972974836,1
872,Caphorn,4,blade,0.212030365484,1
872,Caphorn,4,internode,0.0181358413242,1
872,Caphorn,4,sheath,0.0404365471646,1
872,Caphorn,5,internode,0.0641657366143,1
872,Caphorn,6,internode,0.192153755381,1
872,Soissons,1,blade,0.0165471880799,2
872,Soissons,1,sheath,0.00676865504899,2
872,Soissons,2,blade,0.0342091651941,2
872,Soissons,2,sheath,0.00461994415031,2
872,Soissons,3,blade,0.0854530427094,2
872,Soissons,3,sheath,0.0109606692747,2
872,Soissons,4,blade,0.234673593512,2
872,Soissons,4,internode,0.0182415869887,2
872,Soissons,4,sheath,0.0380783281145,2
872,Soissons,5,internode,0.0733933517519,2
872,Soissons,6,internode,0.192393980322,2
873,Caphorn,1,blade,0.0174869550714,1
873,Caphorn,1,sheath,0.00760363804634,1
873,Caphorn,2,blade,0.0271128196312,1
873,Caphorn,2,sheath,0.00512673906836,1
873,Caphorn,3,blade,0.0665935156806,1
873,Caphorn,3,sheath,0.0112972974836,1
873,Caphorn,4,blade,0.212030365484,1
873,Caphorn,4,internode,0.0181358413242,1
873,Caphorn,4,sheath,0.0404365471646,1
873,Caphorn,5,internode,0.0641657366143,1
873,Caphorn,6,internode,0.192153755381,1
873,Soissons,1,blade,0.0165471880799,2
873,Soissons,1,sheath,0.00676865504899,2
873,Soissons,2,blade,0.0342091651941,2
873,Soissons,2,sheath,0.00461994415031,2
873,Soissons,3,blade,0.0854530427094,2
873,Soissons,3,sheath,0.0109606692747,2
873,Soissons,4,blade,0.234673593512,2
873,Soissons,4,internode,0.0182415869887,2
873,Soissons,4,sheath,0.0380783281145,2
873,Soissons,5,internode,0.0733933517519,2
873,Soissons,6,internode,0.192393980322,2
874,Caphorn,1,blade,0.0174869550714,1
874,Caphorn,1,sheath,0.00760363804634,1
874,Caphorn,2,blade,0.0271128196312,1
874,Caphorn,2,sheath,0.00512673906836,1
874,Caphorn,3,blade,0.0665935156806,1
874,Caphorn,3,sheath,0.0112972974836,1
874,Caphorn,4,blade,0.212030365484,1
874,Caphorn,4,internode,0.0181358413242,1
874,Caphorn,4,sheath,0.0404365471646,1
874,Caphorn,5,internode,0.0641657366143,1
874,Caphorn,6,internode,0.192153755381,1
874,Soissons,1,blade,0.0165471880799,2
874,Soissons,1,sheath,0.00676865504899,2
874,Soissons,2,blade,0.0342091651941,2
874,Soissons,2,sheath,0.00461994415031,2
874,Soissons,3,blade,0.0854530427094,2
874,Soissons,3,sheath,0.0109606692747,2
874,Soissons,4,blade,0.234673593512,2
874,Soissons,4,internode,0.0182415869887,2
874,Soissons,4,sheath,0.0380783281145,2
874,Soissons,5,internode,0.0733933517519,2
874,Soissons,6,internode,0.192393980322,2
875,Caphorn,1,blade,0.0174869550714,1
875,Caphorn,1,sheath,0.00760363804634,1
875,Caphorn,2,blade,0.0271128196312,1
875,Caphorn,2,sheath,0.00512673906836,1
875,Caphorn,3,blade,0.0665935156806,1
875,Caphorn,3,sheath,0.0112972974836,1
875,Caphorn,4,blade,0.212030365484,1
875,Caphorn,4,internode,0.0181358413242,1
875,Caphorn,4,sheath,0.0404365471646,1
875,Caphorn,5,internode,0.0641657366143,1
875,Caphorn,6,internode,0.192153755381,1
875,Soissons,1,blade,0.0165471880799,2
875,Soissons,1,sheath,0.00676865504899,2
875,Soissons,2,blade,0.0342091651941,2
875,Soissons,2,sheath,0.00461994415031,2
875,Soissons,3,blade,0.0854530427094,2
875,Soissons,3,sheath,0.0109606692747,2
875,Soissons,4,blade,0.234673593512,2
875,Soissons,4,internode,0.0182415869887,2
875,Soissons,4,sheath,0.0380783281145,2
875,Soissons,5,internode,0.0733933517519,2
875,Soissons,6,internode,0.192393980322,2
876,Caphorn,1,blade,0.0174869550714,1
876,Caphorn,1,sheath,0.00760363804634,1
876,Caphorn,2,blade,0.0271128196312,1
876,Caphorn,2,sheath,0.00512673906836,1
876,Caphorn,3,blade,0.0665935156806,1
876,Caphorn,3,sheath,0.0112972974836,1
876,Caphorn,4,blade,0.212030365484,1
876,Caphorn,4,internode,0.0181358413242,1
876,Caphorn,4,sheath,0.0404365471646,1
876,Caphorn,5,internode,0.0641657366143,1
876,Caphorn,6,internode,0.192153755381,1
876,Soissons,1,blade,0.0165471880799,2
876,Soissons,1,sheath,0.00676865504899,2
876,Soissons,2,blade,0.0342091651941,2
876,Soissons,2,sheath,0.00461994415031,2
876,Soissons,3,blade,0.0854530427094,2
876,Soissons,3,sheath,0.0109606692747,2
876,Soissons,4,blade,0.234673593512,2
876,Soissons,4,internode,0.0182415869887,2
876,Soissons,4,sheath,0.0380783281145,2
876,Soissons,5,internode,0.0733933517519,2
876,Soissons,6,internode,0.192393980322,2
877,Caphorn,1,blade,0.0174869550714,1
877,Caphorn,1,sheath,0.00760363804634,1
877,Caphorn,2,blade,0.0271128196312,1
877,Caphorn,2,sheath,0.00512673906836,1
877,Caphorn,3,blade,0.0665935156806,1
877,Caphorn,3,sheath,0.0112972974836,1
877,Caphorn,4,blade,0.212030365484,1
877,Caphorn,4,internode,0.0181358413242,1
877,Caphorn,4,sheath,0.0404365471646,1
877,Caphorn,5,internode,0.0641657366143,1
877,Caphorn,6,internode,0.192153755381,1
877,Soissons,1,blade,0.0165471880799,2
877,Soissons,1,sheath,0.00676865504899,2
877,Soissons,2,blade,0.0342091651941,2
877,Soissons,2,sheath,0.00461994415031,2
877,Soissons,3,blade,0.0854530427094,2
877,Soissons,3,sheath,0.0109606692747,2
877,Soissons,4,blade,0.234673593512,2
877,Soissons,4,internode,0.0182415869887,2
877,Soissons,4,sheath,0.0380783281145,2
877,Soissons,5,internode,0.0733933517519,2
877,Soissons,6,internode,0.192393980322,2
878,Caphorn,1,blade,0.0174869550714,1
878,Caphorn,1,sheath,0.00760363804634,1
878,Caphorn,2,blade,0.0271128196312,1
878,Caphorn,2,sheath,0.00512673906836,1
878,Caphorn,3,blade,0.0665935156806,1
878,Caphorn,3,sheath,0.0112972974836,1
878,Caphorn,4,blade,0.212030365484,1
878,Caphorn,4,internode,0.0181358413242,1
878,Caphorn,4,sheath,0.0404365471646,1
878,Caphorn,5,internode,0.0641657366143,1
878,Caphorn,6,internode,0.192153755381,1
878,Soissons,1,blade,0.0165471880799,2
878,Soissons,1,sheath,0.00676865504899,2
878,Soissons,2,blade,0.0342091651941,2
878,Soissons,2,sheath,0.00461994415031,2
878,Soissons,3,blade,0.0854530427094,2
878,Soissons,3,sheath,0.0109606692747,2
878,Soissons,4,blade,0.234673593512,2
878,Soissons,4,internode,0.0182415869887,2
878,Soissons,4,sheath,0.0380783281145,2
878,Soissons,5,internode,0.0733933517519,2
878,Soissons,6,internode,0.192393980322,2
879,Caphorn,1,blade,0.0174869550714,1
879,Caphorn,1,sheath,0.00760363804634,1
879,Caphorn,2,blade,0.0271128196312,1
879,Caphorn,2,sheath,0.00512673906836,1
879,Caphorn,3,blade,0.0665935156806,1
879,Caphorn,3,sheath,0.0112972974836,1
879,Caphorn,4,blade,0.212030365484,1
879,Caphorn,4,internode,0.0181358413242,1
879,Caphorn,4,sheath,0.0404365471646,1
879,Caphorn,5,internode,0.0641657366143,1
879,Caphorn,6,internode,0.192153755381,1
879,Soissons,1,blade,0.0165471880799,2
879,Soissons,1,sheath,0.00676865504899,2
879,Soissons,2,blade,0.0342091651941,2
879,Soissons,2,sheath,0.00461994415031,2
879,Soissons,3,blade,0.0854530427094,2
879,Soissons,3,sheath,0.0109606692747,2
879,Soissons,4,blade,0.234673593512,2
879,Soissons,4,internode,0.0182415869887,2
879,Soissons,4,sheath,0.0380783281145,2
879,Soissons,5,internode,0.0733933517519,2
879,Soissons,6,internode,0.192393980322,2
880,Caphorn,1,blade,0.0174869550714,1
880,Caphorn,1,sheath,0.00760363804634,1
880,Caphorn,2,blade,0.0271128196312,1
880,Caphorn,2,sheath,0.00512673906836,1
880,Caphorn,3,blade,0.0665935156806,1
880,Caphorn,3,sheath,0.0112972974836,1
880,Caphorn,4,blade,0.212030365484,1
880,Caphorn,4,internode,0.0181358413242,1
880,Caphorn,4,sheath,0.0404365471646,1
880,Caphorn,5,internode,0.0641657366143,1
880,Caphorn,6,internode,0.192153755381,1
880,Soissons,1,blade,0.0165471880799,2
880,Soissons,1,sheath,0.00676865504899,2
880,Soissons,2,blade,0.0342091651941,2
880,Soissons,2,sheath,0.00461994415031,2
880,Soissons,3,blade,0.0854530427094,2
880,Soissons,3,sheath,0.0109606692747,2
880,Soissons,4,blade,0.234673593512,2
880,Soissons,4,internode,0.0182415869887,2
880,Soissons,4,sheath,0.0380783281145,2
880,Soissons,5,internode,0.0733933517519,2
880,Soissons,6,internode,0.192393980322,2
881,Caphorn,1,blade,0.0174869550714,1
881,Caphorn,1,sheath,0.00760363804634,1
